,date,code,12개월 간 수익률,6개월 후 수익률,name,KOSPI 12개월 간 수익률,KOSPI 6개월 후 수익률,KOSPI대비 12개월 간 수익률,KOSPI대비 6개월 후 수익률,12개월 간 KOSPI 이김,KOSPI보다 많이 오름,PER,PBR,배당수익률,PER_inv,PBR_inv
4192,2013-01-02,006400,0.10909090909090909,-0.05573770491803279,삼성SDI,0.11209667263478924,-0.09451036384225288,-0.0030057635438801578,0.03877265892422009,0,1,20.77,1.18,0.98,0.04814636494944632,0.8474576271186441
4193,2013-01-02,053000,0.27554630593132157,-0.10507423723282754,우리금융,0.11209667263478924,-0.09451036384225288,0.16344963329653234,-0.010563873390574657,1,0,4.49,0.55,2.1,0.22271714922048996,1.8181818181818181
4194,2013-01-02,033780,-0.007566204287515763,-0.03811944091486658,담배인삼공사,0.11209667263478924,-0.09451036384225288,-0.11966287692230501,0.056390922927386296,0,1,12.2,2.26,4.07,0.0819672131147541,0.4424778761061947
4195,2013-01-02,051910,0.0625,-0.25,LG화학,0.11209667263478924,-0.09451036384225288,-0.04959667263478924,-0.15548963615774714,0,0,11.7,2.63,1.18,0.08547008547008547,0.3802281368821293
4196,2013-01-02,035250,0.019572953736654804,0.08726003490401396,강원랜드,0.11209667263478924,-0.09451036384225288,-0.09252371889813443,0.18177039874626683,0,1,15.28,2.72,3.18,0.06544502617801047,0.3676470588235294
4197,2013-01-02,004170,-0.09297520661157024,-0.015945330296127564,신세계,0.11209667263478924,-0.09451036384225288,-0.2050718792463595,0.07856503354612532,0,1,1.19,1.1,0.34,0.8403361344537815,0.9090909090909091
4198,2013-01-02,012330,-0.017094017094017096,-0.08869565217391304,현대모비스,0.11209667263478924,-0.09451036384225288,-0.12919068972880635,0.005814711668339842,0,1,9.08,2.03,0.61,0.11013215859030837,0.4926108374384237
4199,2013-01-02,016360,0.1501474304970514,-0.19804427841564579,삼성증권,0.11209667263478924,-0.09451036384225288,0.038050757862262155,-0.10353391457339291,1,0,22.33,1.33,1.24,0.04478280340349306,0.7518796992481203
4200,2013-01-02,024110,-0.036290322580645164,-0.08786610878661087,기업은행,0.11209667263478924,-0.09451036384225288,-0.14838699521543441,0.006644255055642007,0,1,5.42,0.59,4.85,0.18450184501845018,1.6949152542372883
4201,2013-01-02,010950,0.04975124378109453,-0.3184834123222749,S-Oil,0.11209667263478924,-0.09451036384225288,-0.062345428853694713,-0.22397304848002203,0,0,10.31,2.35,4.55,0.09699321047526673,0.425531914893617
4202,2013-01-02,005940,0.23300970873786409,-0.1220472440944882,LG투자증권,0.11209667263478924,-0.09451036384225288,0.12091303610307484,-0.027536880252235316,1,0,12.15,0.81,1.81,0.0823045267489712,1.2345679012345678
4203,2013-01-02,003600,0.5352697095435685,-0.07837837837837838,SK,0.11209667263478924,-0.09451036384225288,0.4231730369087792,0.016131985463874496,1,1,4.48,0.82,1.05,0.2232142857142857,1.2195121951219512
4204,2013-01-02,000660,0.13432835820895522,0.08082706766917293,하이닉스,0.11209667263478924,-0.09451036384225288,0.02223168557416598,0.1753374315114258,1,1,10000.0,2.0,0.0,0.0001,0.5
4205,2013-01-02,036460,0.8190555682019375,-0.2916713014460512,한국가스공사,0.11209667263478924,-0.09451036384225288,0.7069588955671482,-0.19716093760379833,1,0,29.77,0.71,1.02,0.03359086328518643,1.4084507042253522
4206,2013-01-02,009540,-0.03868396174188548,-0.28773112668444506,현대중공업,0.11209667263478924,-0.09451036384225288,-0.15078063437667472,-0.1932207628421922,0,0,5.36,1.15,1.61,0.18656716417910446,0.8695652173913044
4207,2013-01-02,042660,0.208955223880597,-0.12345679012345678,대우조선해양,0.11209667263478924,-0.09451036384225288,0.09685855124580776,-0.028946426281203905,1,0,7.81,1.18,1.76,0.12804097311139565,0.8474576271186441
4208,2013-01-02,002380,0.09025005037192989,0.11920539792335341,금강고려,0.11209667263478924,-0.09451036384225288,-0.021846622262859355,0.2137157617656063,0,1,9.08,0.64,2.65,0.11013215859030837,1.5625
4209,2013-01-02,032640,0.06993006993006994,0.6535947712418301,LG텔레콤,0.11209667263478924,-0.09451036384225288,-0.04216660270471931,0.7481051350840829,0,1,39.03,1.02,1.96,0.025621316935690495,0.9803921568627451
4210,2013-01-02,001740,-0.11542390194075587,-0.2517321016166282,SK글로벌,0.11209667263478924,-0.09451036384225288,-0.22752057457554511,-0.15722173777437531,0,0,14.75,0.67,1.73,0.06779661016949153,1.4925373134328357
4211,2013-01-02,000830,-0.07007299270072993,-0.1554160125588697,삼성물산,0.11209667263478924,-0.09451036384225288,-0.18216966533551918,-0.060905648716616814,0,0,23.4,1.09,0.78,0.042735042735042736,0.9174311926605504
4212,2013-01-02,001040,0.6168879462318202,-0.06023901396093664,CJ,0.11209667263478924,-0.09451036384225288,0.5047912735970309,0.03427134988131624,1,1,9.47,1.27,0.52,0.10559662090813093,0.7874015748031495
4213,2013-01-02,000140,0.5787037037037037,-0.23460410557184752,하이트맥주,0.11209667263478924,-0.09451036384225288,0.4666070310689145,-0.14009374172959466,1,0,53.79,0.58,0.88,0.018590816136828406,1.7241379310344829
4214,2013-01-02,010140,0.37536916715888957,-0.09308567747476916,삼성중공업,0.11209667263478924,-0.09451036384225288,0.26327249452410034,0.0014246863674837185,1,1,9.83,1.92,1.29,0.1017293997965412,0.5208333333333334
4215,2013-01-02,034120,0.07354838709677419,0.028846153846153848,SBS,0.11209667263478924,-0.09451036384225288,-0.03854828553801505,0.12335651768840672,0,1,12.86,1.43,1.8,0.07776049766718507,0.6993006993006994
4216,2013-01-02,033630,0.4008810572687225,0.09853249475890985,하나로통신,0.11209667263478924,-0.09451036384225288,0.28878438463393324,0.19304285860116271,1,1,10000.0,1.29,0.0,0.0001,0.7751937984496123
4217,2013-01-02,004940,0.0546448087431694,-0.09196891191709844,외환은행,0.11209667263478924,-0.09451036384225288,-0.057451863891619846,0.0025414519251544393,0,1,3.04,0.58,19.56,0.32894736842105265,1.7241379310344829
4218,2013-01-02,006800,0.23186400474402055,-0.23451540436456997,대우증권,0.11209667263478924,-0.09451036384225288,0.11976733210923131,-0.1400050405223171,1,0,20.17,1.09,1.25,0.04957858205255329,0.9174311926605504
4219,2013-01-02,002790,0.8810572687224669,-0.22615645746943686,태평양,0.11209667263478924,-0.09451036384225288,0.7689605960876776,-0.131646093627184,1,0,25.4,2.24,0.43,0.03937007874015748,0.4464285714285714
4220,2013-01-02,003490,0.06890329479382477,-0.3591034137801676,대한항공,0.11209667263478924,-0.09451036384225288,-0.04319337784096447,-0.2645930499379147,0,0,10000.0,1.39,0.0,0.0001,0.7194244604316548
4221,2013-01-02,000720,0.0013865660334205297,-0.23888714420304336,현대건설,0.11209667263478924,-0.09451036384225288,-0.11071010660136871,-0.1443767803607905,0,0,12.62,1.91,0.69,0.0792393026941363,0.5235602094240838
4222,2013-01-02,012750,0.27008547008547007,-0.126514131897712,에스원,0.11209667263478924,-0.09451036384225288,0.15798879745068084,-0.03200376805545911,1,0,19.84,3.83,1.68,0.05040322580645162,0.2610966057441253
4223,2013-01-02,001300,-0.07981220657276995,-0.09693877551020408,제일모직,0.11209667263478924,-0.09451036384225288,-0.1919088792075592,-0.0024284116679511997,0,0,18.58,1.6,0.77,0.053821313240043064,0.625
4224,2013-01-02,003540,-0.014492753623188406,-0.11372549019607843,대신증권,0.11209667263478924,-0.09451036384225288,-0.12658942625797764,-0.01921512635382555,0,0,8.95,0.51,6.37,0.111731843575419,1.9607843137254901
4225,2013-01-02,011170,-0.1390284757118928,-0.45136186770428016,호남석유,0.11209667263478924,-0.09451036384225288,-0.25112514834668204,-0.3568515038620273,0,0,8.37,1.5,0.68,0.11947431302270013,0.6666666666666666
4226,2013-01-02,005300,0.056645200086705406,-0.02912370792911312,롯데칠성,0.11209667263478924,-0.09451036384225288,-0.05545147254808384,0.06538665591313976,0,1,26.71,0.96,0.2,0.037439161362785474,1.0416666666666667
4227,2013-01-02,004990,-0.03592656393066095,0.013038859019349022,롯데제과,0.11209667263478924,-0.09451036384225288,-0.1480232365654502,0.1075492228616019,0,1,23.2,0.9,0.25,0.04310344827586207,1.1111111111111112
4228,2013-01-02,003620,0.0547945205479452,0.6419294990723562,쌍용차,0.11209667263478924,-0.09451036384225288,-0.05730215208684404,0.7364398629146091,0,1,10000.0,0.73,0.0,0.0001,1.36986301369863
4229,2013-01-02,029530,0.29494949494949496,0.0421216848673947,신도리코,0.11209667263478924,-0.09451036384225288,0.18285282231470573,0.13663204870964757,1,1,9.5,0.8,4.29,0.10526315789473684,1.25
4230,2013-01-02,004020,-0.04984093319194061,-0.3091517857142857,INI스틸,0.11209667263478924,-0.09451036384225288,-0.16193760582672986,-0.21464142187203283,0,0,10.09,0.84,0.56,0.09910802775024777,1.1904761904761905
4231,2013-01-02,003450,0.10235294117647059,-0.33724653148345785,현대증권,0.11209667263478924,-0.09451036384225288,-0.009743731458318652,-0.24273616764120498,0,0,14.78,0.73,2.13,0.06765899864682003,1.36986301369863
4232,2013-01-02,006360,-0.35906114169805853,-0.5426334159176809,LG건설,0.11209667263478924,-0.09451036384225288,-0.47115781433284776,-0.448123052075428,0,0,6.98,0.82,1.67,0.14326647564469913,1.2195121951219512
4233,2013-01-02,003550,0.0894194192471212,-0.07163622574732983,LGCI,0.11209667263478924,-0.09451036384225288,-0.022677253387668045,0.022874138094923044,0,1,12.04,1.12,1.49,0.08305647840531562,0.8928571428571428
4234,2013-01-02,034020,-0.2880399647369968,-0.08505310659842606,두산중공업,0.11209667263478924,-0.09451036384225288,-0.400136637371786,0.009457257243826817,0,1,14.97,1.02,1.64,0.0668002672010688,0.9803921568627451
4235,2013-01-02,000210,-0.019927447423893328,-0.0858822058271852,대림산업,0.11209667263478924,-0.09451036384225288,-0.13202412005868258,0.00862815801506768,0,1,9.35,0.77,0.11,0.10695187165775401,1.2987012987012987
4236,2013-01-02,051900,0.35766423357664234,-0.1597542242703533,LG생활건강,0.11209667263478924,-0.09451036384225288,0.2455675609418531,-0.06524386042810042,1,0,41.24,11.56,0.54,0.02424830261881668,0.08650519031141868
4237,2013-01-02,004010,-0.11538461538461539,0.0,미도파,0.11209667263478924,-0.09451036384225288,-0.22748128801940465,0.09451036384225288,0,1,18.96,1.07,0.36,0.05274261603375527,0.9345794392523364
4238,2013-01-02,004370,0.14526315789473684,-0.029411764705882353,농심,0.11209667263478924,-0.09451036384225288,0.0331664852599476,0.06509859913637053,1,1,18.55,1.11,1.47,0.053908355795148244,0.9009009009009008
4239,2013-01-02,036570,-0.49174917491749176,0.09740259740259741,엔씨소프트,0.11209667263478924,-0.09451036384225288,-0.603845847552281,0.1919129612448503,0,1,25.26,3.93,0.39,0.0395882818685669,0.2544529262086514
4240,2013-01-02,012630,0.2732035342872781,0.0867776208315421,현대산업,0.11209667263478924,-0.09451036384225288,0.1611068616524889,0.18128798467379498,1,1,7.27,0.69,3.2,0.13755158184319122,1.4492753623188408
4241,2013-01-02,012450,0.11538461538461539,0.07389162561576355,삼성테크윈,0.11209667263478924,-0.09451036384225288,0.0032879427498261476,0.16840198945801643,1,1,14.09,2.0,0.82,0.07097232079488999,0.5
4242,2013-01-02,028150,0.3874773139745917,0.5696533682145193,LG홈쇼핑,0.11209667263478924,-0.09451036384225288,0.27538064133980245,0.6641637320567721,1,1,4.75,1.65,2.29,0.21052631578947367,0.6060606060606061
4243,2013-01-02,042670,-0.03067403896787783,-0.39080537824256417,대우종합기계,0.11209667263478924,-0.09451036384225288,-0.14277071160266708,-0.2962950144003113,0,0,9.84,1.59,0.0,0.1016260162601626,0.6289308176100629
4244,2013-01-02,005387,0.1458966565349544,0.2519893899204244,현대차(2우B),0.11209667263478924,-0.09451036384225288,0.033799983900165156,0.3464997537626773,1,1,10000.0,10000.0,2.45,0.0001,0.0001
4245,2013-01-02,008060,-0.11292471685542971,-0.14156965828013518,대덕전자,0.11209667263478924,-0.09451036384225288,-0.22502138949021894,-0.0470592944378823,0,0,9.53,1.32,2.83,0.10493179433368312,0.7575757575757576
4246,2013-01-02,035720,-0.2457709038182697,-0.10610915304923636,다음,0.11209667263478924,-0.09451036384225288,-0.35786757645305894,-0.011598789206983484,0,0,11.54,2.75,1.72,0.08665511265164645,0.36363636363636365
4247,2013-01-02,001510,0.05632502308402586,-0.24737762237762237,SK증권,0.11209667263478924,-0.09451036384225288,-0.055771649550763386,-0.15286725853536948,0,0,10000.0,0.87,0.82,0.0001,1.1494252873563218
4248,2013-01-02,069960,0.028846153846153848,-0.040498442367601244,현대백화점,0.11209667263478924,-0.09451036384225288,-0.0832505187886354,0.054011921474651635,0,1,10.57,1.54,0.4,0.0946073793755913,0.6493506493506493
4249,2013-01-02,018880,0.13380281690140844,0.36231884057971014,한라공조,0.11209667263478924,-0.09451036384225288,0.021706144266619196,0.456829204421963,1,1,11.55,2.06,2.75,0.08658008658008658,0.4854368932038835
4250,2013-01-02,000700,-0.23698296836982968,-0.25063775510204084,한진해운,0.11209667263478924,-0.09451036384225288,-0.3490796410046189,-0.15612739125978797,0,0,10000.0,0.4,0.0,0.0001,2.5
4251,2013-01-02,034230,1.1226415094339623,0.3388888888888889,파라다이스,0.11209667263478924,-0.09451036384225288,1.0105448367991732,0.43339925273114177,1,1,42.96,2.93,0.83,0.023277467411545624,0.341296928327645
4252,2013-01-02,030000,0.16032608695652173,0.11943793911007025,제일기획,0.11209667263478924,-0.09451036384225288,0.048229414321732486,0.21394830295232314,1,1,25.03,3.49,0.75,0.03995205753096284,0.28653295128939826
4253,2013-01-02,047040,-0.00975609756097561,-0.30738916256157633,대우건설,0.11209667263478924,-0.09451036384225288,-0.12185277019576485,-0.21287879871932347,0,0,23.55,1.26,0.0,0.04246284501061571,0.7936507936507936
4254,2013-01-02,028080,0.013803680981595092,0.5128593040847201,휴맥스,0.11209667263478924,-0.09451036384225288,-0.09829299165319415,0.607369667926973,0,1,6.72,0.38,2.27,0.1488095238095238,2.6315789473684212
4255,2013-01-02,010520,0.31356579282260116,-0.2629093198992443,현대하이스코,0.11209667263478924,-0.09451036384225288,0.20146912018781193,-0.16839895605699146,1,0,12.18,2.24,0.55,0.08210180623973727,0.4464285714285714
4256,2013-01-02,035760,0.04865900383141762,0.30142491779320424,CJ홈쇼핑,0.11209667263478924,-0.09451036384225288,-0.06343766880337162,0.3959352816354571,0,1,14.64,3.5,0.73,0.06830601092896174,0.2857142857142857
4257,2013-01-02,004800,0.4045230946144509,-0.17361837616556744,효성,0.11209667263478924,-0.09451036384225288,0.2924264219796617,-0.07910801232331456,1,0,10000.0,0.91,1.35,0.0001,1.0989010989010988
4258,2013-01-02,004000,0.03161397670549085,-0.29516129032258065,삼성정밀화학,0.11209667263478924,-0.09451036384225288,-0.0804826959292984,-0.20065092648032778,0,0,21.46,1.47,1.05,0.046598322460391424,0.6802721088435374
4259,2013-01-02,005810,0.01910591726952328,0.08354568620313069,풍산,0.11209667263478924,-0.09451036384225288,-0.09299075536526596,0.17805605004538355,0,1,3.3,0.4,3.55,0.30303030303030304,2.5
4260,2013-01-02,006260,0.2768817204301075,-0.2863157894736842,LG전선,0.11209667263478924,-0.09451036384225288,0.16478504779531827,-0.19180542563143133,1,0,22.42,1.36,1.32,0.04460303300624442,0.7352941176470588
4261,2013-01-02,035420,0.08852983766481214,0.27691036645988826,NHN,0.11209667263478924,-0.09451036384225288,-0.023566834969977107,0.3714207303021411,0,1,22.45,6.94,0.24,0.044543429844097995,0.1440922190201729
4262,2013-01-02,009830,-0.22333093738108326,-0.1372420926561054,한화석화,0.11209667263478924,-0.09451036384225288,-0.3354276100158725,-0.042731728813852524,0,0,10.57,0.64,2.37,0.0946073793755913,1.5625
4263,2013-01-02,005385,0.08253968253968254,0.3387096774193548,현대차(1우),0.11209667263478924,-0.09451036384225288,-0.029556990095106705,0.4332200412616077,0,1,10000.0,10000.0,2.64,0.0001,0.0001
4264,2013-01-02,020560,-0.018817733990147783,-0.177327040867557,아시아나항공,0.11209667263478924,-0.09451036384225288,-0.13091440662493703,-0.08281667702530411,0,0,10000.0,1.34,0.0,0.0001,0.7462686567164178
4265,2013-01-02,001230,-0.2987808211688809,-0.24996101668485887,동국제강,0.11209667263478924,-0.09451036384225288,-0.4108774938036701,-0.155450652842606,0,0,114.52,0.31,5.28,0.008732099196646874,3.2258064516129035
4266,2013-01-02,010130,0.35451505016722407,-0.3308641975308642,고려아연,0.11209667263478924,-0.09451036384225288,0.24241837753243484,-0.23635383368861135,1,0,10.16,2.25,1.23,0.09842519685039369,0.4444444444444444
4267,2013-01-02,000240,-0.1111807638919984,0.15113350125944586,한국타이어,0.11209667263478924,-0.09451036384225288,-0.22327743652678764,0.24564386510169872,0,1,8.18,0.95,2.02,0.12224938875305624,1.0526315789473684
4268,2013-01-02,066575,-0.12883435582822086,0.2605633802816901,LG전자(1우),0.11209667263478924,-0.09451036384225288,-0.24093102846301012,0.355073744123943,0,1,10000.0,10000.0,1.17,0.0001,0.0001
4269,2013-01-02,000100,0.35292684115611445,0.15941350241371857,유한양행,0.11209667263478924,-0.09451036384225288,0.24083016852132522,0.25392386625597146,1,1,19.83,1.76,0.72,0.05042864346949068,0.5681818181818182
4270,2013-01-02,011790,0.09736842105263158,-0.33573141486810554,SKC,0.11209667263478924,-0.09451036384225288,-0.014728251582157667,-0.24122105102585267,0,0,11.87,1.34,1.2,0.08424599831508003,0.7462686567164178
4271,2013-01-02,001120,0.06304347826086956,-0.3670756646216769,LG상사,0.11209667263478924,-0.09451036384225288,-0.04905319437391968,-0.27256530077942404,0,0,7.63,1.42,1.02,0.1310615989515072,0.7042253521126761
4272,2013-01-02,006200,-0.26631259484066766,-0.33712512926577043,KEC,0.11209667263478924,-0.09451036384225288,-0.3784092674754569,-0.24261476542351756,0,0,10000.0,0.2,0.0,0.0001,5.0
4273,2013-01-02,001800,0.6409117547268746,-0.06832706766917293,동양제과,0.11209667263478924,-0.09451036384225288,0.5288150820920853,0.026183296173079948,1,1,57.28,7.37,0.28,0.017458100558659217,0.13568521031207598
4274,2013-01-02,049520,1.85146804835924,0.5911568746214415,유일전자,0.11209667263478924,-0.09451036384225288,1.7393713757244509,0.6856672384636944,1,1,10000.0,0.73,0.0,0.0001,1.36986301369863
4275,2013-01-02,064420,-0.12318840579710146,0.0,케이피케미칼,0.11209667263478924,-0.09451036384225288,-0.2352850784318907,0.09451036384225288,0,1,3.92,0.91,2.07,0.25510204081632654,1.0989010989010988
4276,2013-01-02,009410,-0.024208566108007448,0.1946564885496183,태영,0.11209667263478924,-0.09451036384225288,-0.13630523874279668,0.2891668523918712,0,1,9.94,0.51,1.91,0.1006036217303823,1.9607843137254901
4277,2013-01-02,060720,0.6590070921985816,0.6951949384404925,KH바텍,0.11209667263478924,-0.09451036384225288,0.5469104195637923,0.7897053022827454,1,1,22.67,1.19,0.0,0.044111160123511246,0.8403361344537815
4278,2013-01-02,009240,-0.16210045662100456,0.7329700272479565,한샘,0.11209667263478924,-0.09451036384225288,-0.2741971292557938,0.8274803910902093,0,1,8.8,2.13,3.27,0.11363636363636363,0.4694835680751174
